0.223761969,0.702033928,0.244132659,0.26874829,0.132087941,0.113163707,0.236319362,0.216587179,0.284107128,0.215802411,0.146715993,0.170401265,0.547824989,0.368210114,0.201288034,0.136630858,0.237468378,0.406373916,0.096288482,0.221611589,0.213174975,0.41566047,0.755058598,0.521888172,0.316413464,0.485868043,0.341399718,0.223953137,0.167435108,0.174847094,0.1841482,0.193543904,0.137236276,0.203931821,0.79618535,0.716673772,0.314368706,0.3809008,0.540824271,0.147918908,0.257582577,0.167399184,0.258781396,0.209230444,0.263327517,0.137516499,0.258430335,0.212896214,0.397168446,0.293654943,0.273842316,0.225311247,0.194128002,0.268415164,0.822613232,0.497386427,0.220837933,0.275791028,0.217727955,0.135966288,0.267640018,0.243255677,0.733908379,0.610203741,0.285532645,0.158364183,0.986444817,0.925088999,0.314717967,0.291765697,0.261490925,0.451736183,0.401599234,0.413187037,0.501250771,0.352202455,0.299111504,0.393989358,0.176881265,0.173633788,0.274415365,0.198046867,0.250195602,0.140037876,0.688180811,0.388055099,0.100869613,0.150587901,0.183077841,0.173573732,0.723958053,0.331402912,0.232249754,0.337751661,0.230617949,0.353485623,0.239275342,0.233982293,0.157487647,0.347817863,0.126631334,0.183600838,0.437837852,0.243692867,0.162753273,0.212313328,0.642294646,0.558970203,0.975804301,0.953076026,-186.298054
0.2237019,0.305249359,0.275268935,0.209703905,0.19642278,0.185307921,0.183684525,0.269049254,0.372348931,0.199405795,0.347628523,0.188681355,0.462947989,0.15863905,0.394889613,0.277461287,0.225975522,0.34029908,0.097213723,0.287981803,0.213868627,0.411472535,0.34901108,0.21007245,0.333389774,0.416027694,0.246311931,0.133169885,0.215900712,0.266300292,0.449533942,0.219149614,0.112579985,0.247854423,0.799030392,0.73799114,0.205475402,0.293105424,0.652270532,0.184775374,0.349844047,0.267747291,0.311249489,0.145408536,0.349077848,0.168087387,0.803744863,0.520994689,0.234237233,0.336780393,0.351845303,0.266694783,0.258285748,0.168176416,0.900382132,0.789691504,0.163793466,0.242477748,0.248925055,0.236053351,0.575076909,0.350592989,0.588343549,0.470270011,0.26064597,0.263021139,0.69044496,0.364815792,0.370529396,0.49236347,0.226584958,0.162738522,0.413952633,0.322376413,0.169300738,0.16526479,0.320777051,0.378050455,0.220355512,0.30233665,0.30915927,0.284032563,0.328382526,0.27675505,0.685498614,0.451885703,0.336152335,0.205660883,0.266781462,0.295121892,0.498458774,0.13176255,0.159598626,0.278401602,0.234626201,0.206234519,0.149454921,0.29881468,0.51842761,0.427166579,0.116006447,0.187861658,0.237499615,0.261599482,0.367667341,0.392742529,0.185170744,0.319093034,0.384785154,0.376410753,-187.008704
0.227193481,0.580397251,0.260180401,0.261984659,0.187684272,0.180915924,0.127953544,0.194028947,0.322387641,0.219500726,0.197803691,0.187579686,0.501140218,0.213755207,0.342993487,0.229785455,0.249255286,0.359267204,0.114046864,0.194093689,0.251118955,0.416000217,0.696617787,0.398313178,0.19011883,0.358534624,0.26627954,0.099273029,0.306413988,0.319713235,0.713478374,0.397010751,0.287353399,0.403423886,0.747148057,0.61082071,0.327631876,0.374119617,0.377661879,0.099413885,0.308539913,0.217354784,0.263885531,0.180072405,0.285503819,0.211180218,0.838314227,0.6796521,0.370088314,0.210328588,0.370858427,0.272568094,0.195505926,0.264119368,0.728243858,0.384292776,0.219136228,0.260957014,0.191021535,0.207239378,0.351026998,0.362722945,0.664360985,0.348751447,0.208812616,0.311623799,0.646162973,0.247802063,0.233775018,0.442889275,0.408458452,0.283061592,0.358299884,0.27381566,0,0.263957625,0.320905666,0.370576009,0.276948813,0.247660747,0.234397777,0.2715517,0.446255204,0.308116778,0.793039713,0.666350814,0.220489939,0.148838423,0.166825717,0.311158672,0.716478731,0.381444329,0.2681904,0.318215956,0.239959259,0.350550094,0.284651491,0.3110746,0.376810026,0.24732271,0.125783825,0.113893433,0.27943101,0.206165653,0.137529261,0.102072367,0.278036133,0.689383434,0.388436419,0.276071447,-186.871185
0.22139898,0.58243896,0.24572498,0.273700381,0.182755124,0.172732766,0.20525383,0.247686299,0.279207668,0.207995753,0.184714832,0.141721623,0.670759525,0.287500236,0.260173576,0.188869683,0.224269557,0.403056412,0.105214702,0.201394913,0.234388773,0.42272689,0.710534735,0.426492738,0.18518462,0.330734374,0.240746267,0.13858029,0.253383017,0.21627022,0.716476,0.593910404,0.298494113,0.396187408,0.764894569,0.658695051,0.324504819,0.380912441,0.653638105,0.236597332,0.266982639,0.196879217,0.277762002,0.216097393,0.262647945,0.201177582,0.914878296,0.75165817,0.369814391,0.269781338,0.317692563,0.257653943,0.185129799,0.261803605,0.808874012,0.47089779,0.208945771,0.235901242,0.202211339,0.203798925,0.333459121,0.304474539,0.669937022,0.365556235,0.215505301,0.249037179,0.947332137,0.799887328,0.222710689,0.43713621,0.503663492,0.332500636,0.28285841,0.291661515,0.114319977,0.085260441,0.325277166,0.361942555,0.248386358,0.246159991,0.213977259,0.234424433,0.415437285,0.305188085,0.657621489,0.29837457,0.14098671,0.153119236,0.193744128,0.289666825,0.725396729,0.392638074,0.275179107,0.328353795,0.232679899,0.355868585,0.293772447,0.392603641,0.251417298,0.226878178,0.138069397,0.133146955,0.437354951,0.273551814,0.305574772,0.22233453,0.278552935,0.295178813,0.323714204,0.272448083,-187.891137
0.221397437,0.582432244,0.245723574,0.273698214,0.182758203,0.172731776,0.205252918,0.247681746,0.279201795,0.20798853,0.184716988,0.141722903,0.670765655,0.287509245,0.260179654,0.188873737,0.224270814,0.403063124,0.105213196,0.201392171,0.23438793,0.422726929,0.710533266,0.426489536,0.185182975,0.33073157,0.240750922,0.138587041,0.253384066,0.216278862,0.716476601,0.593909806,0.298496528,0.396192129,0.764892711,0.658692285,0.324503952,0.380913683,0.653639384,0.236599448,0.266979758,0.196874059,0.277762685,0.216097659,0.262646123,0.20117303,0.914880198,0.751667754,0.369815158,0.269786215,0.317691373,0.257651801,0.185124647,0.261795731,0.808872576,0.470894509,0.20894852,0.235905565,0.202211686,0.203800642,0.33345693,0.304469286,0.669938516,0.365564625,0.215503997,0.249039737,0.753664441,0.323190402,0.222709665,0.437142446,0.503664484,0.33250494,0.282859924,0.291676164,0.114314574,0.085278427,0.325281101,0.36194739,0.248387763,0.246157912,0.213969909,0.234418175,0.415437969,0.305194083,0.82179612,0.705180218,0.140988718,0.153120231,0.193741203,0.289665261,0.725397393,0.392638684,0.275175219,0.328348147,0.232681566,0.355875343,0.293774766,0.392614333,0.251416954,0.226877689,0.138069605,0.133144532,0.437357385,0.27355589,0.305573534,0.222337328,0.278556107,0.295190717,0.323709008,0.272441667,-187.891137
0.333362374,0.434401201,0.327856522,0.418226436,0.213652354,0.190003295,0.083228035,0.221022687,0.417216989,0.380372228,0.06196234,0.171378315,0.756195046,0.228005749,0.227519869,0.22516099,0.376690663,0.294260135,0.025810366,0.178725958,0.211209524,0.294518141,0.728848494,0.368619807,0.183964993,0.470262636,0.339793405,0.299163145,0.227262301,0.193133956,0.477627574,0.284618299,0.28367632,0.288379029,0.873955982,0.828649679,0.195259631,0.355974612,0.683457161,0.312916736,0.064771483,0.113107927,0.388331064,0.221833345,0.424492041,0.360382454,0.591286739,0.460382886,0.339993385,0.335493901,0.3229515,0.286741054,0.204116049,0.242316309,0.577823808,0.280293121,0.304354543,0.365803848,0.188665944,0.157307544,0.250248375,0.245122926,0.358782476,0.166884769,0.269732404,0.142917768,0.737851972,0.542175974,0.05559687,0.281264717,0.348563597,0.393495274,0.334907567,0.241817848,0.254490886,0.365814505,0.403906953,0.352577984,0.310462681,0.385189206,0.286057271,0.252998752,0.30468007,0.189534661,0.406429925,0.071929597,0.191996363,0.228218686,0.523411969,0.587843238,0.548309011,0.238129859,0.206969222,0.192863349,0.228801784,0.212624881,0.28152109,0.238927822,0.173322174,0.286324454,0.103537528,0.150907257,0.346319984,0.249842787,0.318244679,0.285592239,0.378758598,0.54184425,0.659878763,0.602970207,-186.211029
0.266140693,0.561813879,0.302383723,0.207436283,0.354722131,0.214229569,0.216792754,0.194203329,0.34733638,0.288855912,0.136008999,0.149463187,0.795342553,0.23014906,0.134316679,0.12514073,0.412757236,0.495301644,0.083797332,0.198807541,0.352652812,0.334356413,0.40793508,0.2585081,0.178153482,0.461070501,0.327242138,0.136733279,0.186135185,0.181063822,0.412326406,0.268590846,0.122470441,0.263347744,0.835717522,0.679219677,0.196816123,0.384893035,0.361911939,0.072368647,0.196224264,0.121022726,0.262619199,0.200303647,0.377664391,0.309597658,0.784638354,0.488300606,0.354954621,0.110732265,0.343812879,0.234455284,0.196255127,0.264741481,0.622827548,0.22170011,0.254978566,0.329488425,0.18710582,0.11674783,0.29001278,0.302495331,0.528331082,0.368796658,0.281453089,0.308071371,0.75789467,0.505825552,0.270480715,0.533351403,0.298703765,0.442074102,0.281145872,0.235407787,0.270043105,0.453267002,0.503083528,0.431239991,0.311512469,0.083060178,0.187060769,0.212148346,0.554122635,0.391525314,0.489688705,0.168336772,0.241371842,0.206713803,0.309656743,0.360565102,0.366869139,0.075240164,0.236157446,0.375690664,0.258213087,0.22693133,0.291898052,0.47596302,0.336800138,0.181585328,0.17858474,0.121311743,0.408517953,0.323648185,0.37732123,0.341695035,0.270523622,0.439933439,0.394851183,0.262457985,-186.344028
0.221399555,0.582438823,0.245723258,0.27369882,0.182762148,0.172740779,0.205257325,0.24768697,0.279212085,0.207998295,0.184711521,0.141719577,0.670760108,0.287502097,0.260176721,0.188873971,0.224273305,0.403060256,0.105211821,0.201390059,0.234391031,0.422731718,0.710530523,0.426481299,0.185185738,0.330738179,0.240746485,0.138578443,0.253385328,0.216266806,0.716473424,0.593907275,0.29849288,0.396188835,0.764893624,0.658695926,0.324506475,0.380916785,0.65363783,0.236596934,0.266984144,0.19687544,0.277755243,0.21609237,0.262652254,0.201179906,0.914879992,0.751664897,0.369813581,0.269781821,0.317691772,0.257653218,0.185131833,0.261806147,0.808873479,0.47089641,0.208950666,0.235906937,0.202214404,0.203802459,0.333456735,0.304470459,0.669938672,0.365554948,0.215502433,0.249037034,0.947329386,0.799881684,0.222710058,0.437142289,0.503653484,0.332492524,0.282856716,0.291664972,0.11431716,0.085260138,0.325274572,0.361938291,0.248382892,0.246155034,0.213976029,0.234420261,0.415440505,0.305192682,0.657619406,0.298371598,0.140987213,0.153120373,0.193747316,0.289667496,0.725395954,0.392640846,0.275184626,0.328359951,0.232681581,0.355874705,0.293772911,0.39260171,0.251414165,0.226875703,0.138068476,0.133147961,0.437355413,0.273554145,0.305569377,0.222325116,0.278552958,0.295180197,0.323713354,0.272444769,-187.891137
0.137683699,0.401814817,0.239317033,0.274225346,0.211926806,0.236587489,0.198572783,0.266076014,0.282915417,0.176448197,0.169929918,0.216607207,0.515570134,0.172723162,0.35297382,0.089349045,0.692875622,0.662740662,0.236347601,0.288558449,0.234758331,0.509711337,0.624495688,0.233436952,0,0.195239409,0.215511918,0.145258744,0.23672655,0.183139338,0.425676209,0.230385716,0.322727935,0.478959689,0.727429776,0.569653267,0.469823126,0.409131361,0.643464893,0.330549982,0.104049848,0.103477183,0.30889634,0.183766202,0.373633469,0.380062808,0.427576653,0.125739984,0.255494761,0.332776953,0.256352357,0.266745952,0.399312867,0.317032238,0.876431359,0.538609119,0.231351065,0.220372134,0.34864763,0.303690832,0.221110637,0.273739562,0.470522661,0.356258194,0.406181761,0.358259676,1,0.976635474,0.169355354,0.36562838,0.452888505,0.346795957,0.309840051,0.402456687,0.166818345,0.335472825,0.232610736,0.436270567,0.421279883,0.260378167,0.221796084,0.316823033,0.459373767,0.371311605,0.513573601,0.185944492,0.341719859,0.168537073,0.243782179,0.333501613,0.523547281,0.232271935,0.125118423,0.169106714,0.170035287,0.112687586,0.319875244,0.354293712,0.216094198,0.294579012,0.175347373,0.16882956,0.344845974,0.101253416,0.195101374,0.167578933,0.137025715,0.444809633,0.236712902,0.158062451,-186.579141
0.238653081,0.507935641,0.220620881,0.289172317,0.197261025,0.285115407,0.210073489,0.217711142,0.73415464,0.838692264,0.206434103,0.167917035,0.683612383,0.296152355,0.303927536,0.158162661,0.403267224,0.750764678,0.030532046,0.117096912,0.298547971,0.758776854,0.715228744,0.290789145,0.181094308,0.418934567,0.255627844,0.13688052,0.191303293,0.163042667,0.556843197,0.344467357,0.180314379,0.418283449,1,0.939604225,0.231472486,0.223797988,0.364274227,0.121092732,0.15691443,0.341453595,0.328650048,0.269810075,0.301956387,0.210035937,0.561445029,0.421284447,0.279988955,0.145203204,0.150635556,0.289482069,0.177200189,0.415273599,0.857922082,0.499027524,0.355757839,0.275789326,0.238017464,0.294261711,0.382073452,0.354379024,0.696005022,0.635270202,0.230597707,0.182742711,0.461955809,0.148093983,0.204850551,0.470482931,0.590612976,0.501181755,0.2647383,0.325358006,0.230565309,0.367238974,0.261169269,0.225294832,0.317424755,0.281070864,0.358298287,0.286455262,0.254288213,0.263675957,0.25949125,0.31651137,0.194630736,0.184865755,0.335252888,0.331472038,0.776210886,0.506692676,0.162240691,0.332274548,0.135804507,0.282871318,0.379425141,0.341441244,0.351323319,0.374955789,0.157704893,0.191632249,0.237686984,0.12678782,0.251799253,0.156794344,0.173776815,0.275245774,0.32247786,0.230270032,-185.858774
0.006248203,0.195791655,0.177319202,0.167896473,0.191697636,0.235784626,0.214904824,0.254841847,0.329748636,0.24816734,0.192888155,0.131113232,0.386185361,0.117160104,0.488275654,0.347943131,0.307044582,0.32838984,0.21040193,0.399228358,0.365958804,0.66482502,0.389595096,0.131953289,0.15772888,0.410555692,0.194738557,0.163684517,0.526792182,0.30826497,0.554464532,0.331220268,0.495502289,0.597809685,0.401640412,0.370324644,0.28161549,0.253130985,0.757710214,0.293931498,0.355137522,0.326186326,0.293317237,0.208954734,0.313297643,0.233693365,0.369935457,0.37761469,0.263129911,0.255265766,0.194073295,0.095841081,0.143172462,0.148588276,0.674203865,0.226590522,0.363040157,0.400061807,0.196242682,0.289544663,0.21085775,0.255744155,0.437480365,0.18727511,0.28198306,0.208426459,0.724677558,0.246831109,0.319957148,0.615315745,0.397685234,0.332643465,0.323791583,0.40225592,0.184935362,0.200054816,0.377997398,0.417629965,0.340088658,0.260082553,0.102865644,0.279393787,0.307298289,0.217777702,0.749749723,0.525747467,0.260614423,0.131112855,0.419501105,0.457845487,0.913925144,0.5621871,0.215939641,0.32037624,0.01203484,0.122938656,0.16141611,0.238584047,0.543352059,0.610431993,0.240983767,0.130796744,0.242938616,0.208252726,0.194483482,0.237124105,0.273863055,0.275425948,0.303004583,0.243807466,-185.873835
0.25755265,0.448047926,0.848437894,0.615129048,0.868532321,0.734987514,0.801875243,0.461974121,0.668281057,0.296909152,0.151940984,0.330810727,0.330773482,0.195953409,0.396955638,0.238606515,0.306616631,0.444153908,0.188294536,0.277837774,0.235393187,0.4862925,0.504803261,0.287573745,0.246902683,0.162706068,0.558389596,0.508634813,0.205139307,0.170478689,0.063106545,0.300122997,0.697935958,0.328986358,0.379847362,0.432170349,0.366204849,0.182275562,0.467468885,0.163603337,0.602225754,0.181370162,0.235925204,0.207961853,0.197638252,0.273418967,0.775803704,0.455876221,0.435911371,0.264057064,0.239763015,0.348830585,0.232156158,0.117571072,0.276460698,0.32181375,0.249172321,0.256446523,0.261661706,0.309543074,0.609386411,0.211474075,0.221319532,0.224122554,0.283507655,0.351947302,0.218954514,0.497245541,0.385821881,0.312383754,0.189441174,0.449704301,0.261434287,0.224411201,0.26160321,0.424756473,0.318422906,0.286813617,0.593397145,0.445450525,0.239235802,0.087959221,0.213014908,0.193364998,0.195659381,0.206016522,0.125025873,0.089010928,0.228599676,0.309531442,0.118865296,0.169781987,0.250614687,0.304701989,0.312896842,0.213367712,0.17604991,0.15043558,0.17434378,0.216353956,0.117267824,0.164365585,0.429676894,0.20898321,0.227575632,0.229538142,0.149974604,0.163660428,0.235474973,0.343294879,-186.091906
0.310554904,0.287411687,0.769319457,0.411439882,0.710323164,0.512480529,0.895608555,0.62194992,0.793379979,0.582186344,0.208268838,0.387837971,0.306447244,0.385446168,0.143573849,0.202154874,0.362557312,0.458993094,0.237391325,0.179727343,0.246291039,0.385031672,0.740089884,0.569022183,0.167122003,0.373023796,0.30962698,0.299209947,0.206601133,0.156777685,0.166413446,0.257865446,0.645511805,0.452559413,0.238410898,0.1477612,0.254027379,0.207934704,0.643313909,0.277760429,0.466326414,0.124367544,0.342008607,0.161126157,0.399683401,0.301861368,0.645030289,0.317494429,0.46389864,0.386534427,0.333851143,0.288803757,0.268431658,0.168017119,0.231988414,0.273767758,0.241837418,0.106604577,0.186321253,0.308621931,0.460029908,0.077282955,0.322279993,0.219956186,0.174408303,0.098130328,0.23598514,0.350432099,0.400501085,0.387924577,0.210396266,0.217447512,0.333662657,0.276849869,0.159883732,0.14859888,0.195556314,0.250975377,0.873044055,0.571824707,0.318392951,0.212049749,0.225789002,0.339883198,0.254032313,0.240412222,0.182228604,0.120532155,0.457941201,0.297603117,0.187687519,0.072613233,0.12351842,0.159530154,0.169348319,0.153416422,0.176659458,0.199315923,0.189008971,0.177061459,0.315334981,0.154524893,0.295324929,0.065948594,0.207999513,0.231807077,0.233556678,0.205388631,0.28063928,0.338901995,-186.893016
0.068830406,0.228823552,0.656312338,0.414823796,0.486964407,0.227966519,0.810488711,0.494491405,1,0.989878206,0.28627921,0.398363663,0.162365931,0.407056217,0.288951004,0.213577495,0.377548349,0.258313019,0.296014538,0.332652966,0.244688911,0.543924353,0.563241529,0.21741435,0.138154444,0.377374401,0.330355278,0.099434623,0.214808723,0.191249845,0.192278635,0.234928346,0.634144509,0.423703544,0.340935653,0.398486094,0.339364288,0.264097242,0.310915195,0.328234566,0.479540393,0.127063068,0.198490086,0.127805077,0.190594168,0.449802278,0.479491654,0.243499898,0.232653598,0.282365888,0.276401035,0.381625664,0.311162194,0.164599573,0.256801477,0.434618311,0.263559263,0.30498591,0.229595247,0.269030221,0.622850494,0.346679035,0.162929493,0.23961123,0.317264944,0.343825205,0.192618829,0.354549392,0.328328474,0.217025185,0.225645978,0.478657702,0.290038178,0.198835478,0.287681837,0.273870939,0.212518266,0.288404172,0.918355401,0.707314508,0.415236906,0.333101473,0.282443764,0.281298034,0.243864206,0.176799569,0.232603082,0.183434291,0.646880198,0.394238066,0.387639939,0.27346679,0.076586521,0.185745478,0.253594216,0.253082605,0.175342729,0.247315174,0.434160593,0.354937497,0.08477054,0.210154499,0.312694152,0.112170521,0.242897114,0.422263945,0.287784744,0.131934478,0.47822455,0.238667289,-186.282757
